Symbol,Name,BuiltOn
ADP,Adappter Token (ADP),ETH
CCOMP,cCOMP (CCOMP),
SBRT,SaveBritney (SBRT),ETH
FLP,Gameflip (FLP),
BDAY,Birthday Cake (BDAY),
DDS,DDS.Store (DDS),ETH
SHA,Safe Haven (SHA),
YFIUP,YFIUP (YFIUP),
TUT,Tutellus (TUT),
TOYKEN,Toyken (TOYKEN),
PCHS,Peaches.Finance (PCHS),ETH
ATP,Atlas Protocol (ATP),NAS
ALLEY,NFT Alley (ALLEY),BNB
ZAPP,Zappermint (ZAPP),
AVA,Travala (AVA),BNB
COMPHEDGE,1X Short Compound Token Token (COMPHEDGE),
BSAFE,BlockSafe (BSAFE),
MSFT.CUR,Microsoft (MSFT.CUR),
HFI,Holder Finance (HFI),
COINLION,CoinLion (COINLION),
ELCASH,Electric Cash (ELCASH),
GLT,GlobalToken (GLT),
OXY2,Cryptoxygen (OXY2),
LLION,Lydian Lion (LLION),
COINVEST,Coinvest (COINVEST),
MOMA,Mochi Market (MOMA),ETH
YDR,YDragon (YDR),"ETH,BNB"
MINX,InnovaMinex (MINX),
ATN,ATN (ATN),
BTMXHEDGE,1X Short BitMax Token Token (BTMXHEDGE),
CAMP,Camp (CAMP),
JULD,JulSwap (JULD),
SAT2,Saturn2Coin (SAT2),
CCE,CloudCoin (CCE),
PARAB,Parabolic (PARAB),BNB
NSR,NuShares (NSR),
HTBEAR,3X Short Huobi Token Token (HTBEAR),
NULS,Nuls (NULS),
BBO,Bigbom (BBO),
HORSE,Ethorse (HORSE),
BADGER,Badger DAO (BADGER),ETH
TENDIE,TendieSwap (TENDIE),BNB
BIRD,Bird.Money (BIRD),ETH|BNB
UCOINT,UCOIN (UCOINT),
HYS,Heiss Shares (HYS),
ATC,AutoBlock (ATC),
TRXDOWN,TRXDOWN (TRXDOWN),
TBCC,TBCC (TBCC),BNB
MINT,Mint Club (MINT),
ZB,ZB (ZB),ETH
AUT,Autoria (AUT),
RFT,Rangers Fan Token (RFT),
DBUND,DarkBundles (DBUND),ETH
DOGACOIN,DogaCoin (DOGACOIN),
UBU,UBU (UBU),
LITION,Lition (LITION),
DKNG,DraftKings (DKNG),
BONIX,Blockonix (BONIX),
XTREME,ExtremeCoin (XTREME),
ZENI,Zennies (ZENI),
GAPC,Gapcoin (GAPC),
SDT,TerraSDT (SDT),
NVDA.CUR,NVIDIA (NVDA.CUR),
EU50.CUR,Euro Stoxx 50 (EU50.CUR),
ATLAS,Star Atlas (ATLAS),
BCD,Bitcoin Diamond (BCD),
GSE,GSENetwork (GSE),
MSWAP,MoneySwap (MSWAP),ETH
YVBOOST,Yearn Compounding veCRV yVault (YVBOOST),ETH
GLDY,Buzzshow (GLDY),
LYTX,LYTIX (LYTX),
EXCHHEDGE,1X Short Exchange Token Index Token (EXCHHEDGE),
BAGS,Basis Gold Share (BAGS),
PUPA,PupaCoin (PUPA),
QRP,Cryptics (QRP),
IMPT,Ether Kingdoms Token (IMPT),
BLN,Bulleon (BLN),
MIBO,miBoodle (MIBO),
STONK,STONK (STONK),
BPT,BlackPool Token (BPT),ETH
AXIOM,Axiom Coin (AXIOM),
NVA,Neeva Defi (NVA),
CXT,Coinonat (CXT),
IFX,IdeaFeX (IFX),
1TRC,1TRONIC (1TRC),BNB
EVENT,Event Token (EVENT),
GES,Galaxy eSolutions (GES),
ECTE,EurocoinToken (ECTE),
ETCHEDGE,1X Short Ethereum Classic Token (ETCHEDGE),
COMPBULL,3X Long Compound Token Token (COMPBULL),
PEKC,Peacock Coin (PEKC),BNB
TRUMP,TrumpCoin (TRUMP),
DNTX,DNAtix (DNTX),
RST,REGA Risk Sharing Token (RST),
ADPT.CUR,Adaptive Biotechnologies Corporation (ADPT.CUR),
CREDIT,TerraCredit (CREDIT),
PNP,LogisticsX (PNP),
AIC,AI Crypto (AIC),
PLC,PlusCoin (PLC),
VLT,Veltor (VLT),
EASYF,EasyFeedback (EASYF),
HUNNY,Pancake Hunny (HUNNY),BNB
ZYD,ZayedCoin (ZYD),
PROD,Productivist (PROD),
MTCMN,MTC Mesh (MTCMN),
WVR,Weave (WVR),
ARGON,Argon (ARGON),
TFUEL,Theta Fuel (TFUEL),
NCASH,Nucleus Vision (NCASH),ETH
FRN,Francs (FRN),
LYM,Lympo (LYM),ETH
ETHDOWN,ETHDOWN (ETHDOWN),
CCCX,Clipper Coin Capital (CCCX),
CNCT,CONNECT (CNCT),
GOPX,GOPX Token (GOPX),
RPC,RonPaulCoin (RPC),
XRIBA,Xriba (XRIBA),
CGS,Crypto Gladiator Shards (CGS),OKB
BITHER,Bither (BITHER),
BIT16,16BitCoin (BIT16),
VRD,Veredictum (VRD),
CNX,Cryptonex (CNX),
BBN,BBNCOIN (BBN),
IZA,Inzura (IZA),
CPT,Cryptaur (CPT),
SANDG,Save and Gain (SANDG),
PPP,PayPie (PPP),
VZT,Vezt (VZT),
EREAL,eREAL (EREAL),
ZCC1,ZeroCarbon (ZCC1),
IPAD,Infinity Pad (IPAD),ETH
CATE,CateCoin (CATE),ETH
TME,Timereum (TME),
UCASH,U.CASH (UCASH),
ONOT,ONO (ONOT),
SAFES,SafeSwap (SAFES),BNB
BITG,Bitcoin Green (BITG),
BBCC,BaseballCardCoin (BBCC),
BBS,BBSCoin (BBS (1)),
NCR,Neos Credits (NCR),ETH
ZVC,ZVCHAIN (ZVC),
LQ8,Liquid8 (LQ8),
BTCHG,1X Short Bitcoin Token (BTCHG),
PROXI,PROXI (PROXI),
ERE,Erecoin (ERE),
TFI,TrustFi Network Token (TFI),BNB
AERGO,AERGO (AERGO),ETH
BOLD,Bold (BOLD),
NMH,Namahe (NMH),
XELS,XELS Coin (XELS),
DTOP,DTOP Token (DTOP),
ARA,Ara Token (ARA),ETH
FEG,FEG Token (FEG),ETH
ATHE,Atheios (ATHE),
XPRO,ProCoin (XPRO),
UNIT,Universal Currency (UNIT),
FRTS,Fruits (FRTS),ETH
NYAN,NyanCoin (NYAN),
MERKLE,Merkle Network (MERKLE),BNB
BLTV,BLTV Token (BLTV),
TEAM.CUR,Atlassian Corporation Plc (TEAM.CUR),
SHON,ShonToken (SHON),BNB
RPD,Rapids (RPD),
DRXNE,Droxne (DRXNE),
URB,Urbit Data (URB),
EAURIC,Eauric (EAURIC),ETH
DEA,Degas Coin (DEA),
BILI.CUR,Bilibili Inc. (BILI.CUR),
FP.CUR,Total (FP.CUR),
BVC,BeaverCoin (BVC),
TENSHI,Tenshi (TENSHI),ETH
GBX,GoByte (GBX),
LAS,LNAsolution Coin (LAS),ETH
DOGGY,Doggy (DOGGY),BNB
NIF,Unifty (NIF),ETH
WLME,Wellmee (WLME),
WOWX,WOWX (WOWX),
RET,RealTract (RET),
GSPI,GSPI (GSPI),
BAKT,Backed Protocol (BAKT),ETH
GRW,GrowthCoin (GRW),
BITCOINV,BitcoinV (BITCOINV),
TRIP.CUR,"TripAdvisor, Inc. (TRIP.CUR)",
OBITS,Obits Coin (OBITS),
ZEX,Zaddex (ZEX),
TRIX,TriumphX (TRIX),
BUX,BUX (BUX),
ATS,Authorship (ATS),
WYR,Wyrify (WYR),
CPROP,CPROP (CPROP),
ORM,ORIUM (ORM),
QBZ,QUEENBEE (QBZ),
BNBUP,Long BNB with Up to 3x Leverage (BNBUP),
GOVI,Govi (GOVI),ETH
8BIT,8BIT Coin (8BIT),
HALLO,Halloween Coin (HALLO),
LIB,Libellum (LIB),
VANM,VANM (VANM),
BTCUS,Bitcoinus (BTCUS),
BCI,Bitcoin Interest (BCI),
AM,AeroMe (AM),
SLOKI,Super Floki (SLOKI),BNB
XJO,JouleCoin (XJO),
XIM,Impresso (XIM),
EVR,Everus (EVR),
BOX,ContentBox (BOX),ETH
ART,Maecenas (ART),
GVE,Globalvillage Ecosystem (GVE),
TYC,Tycoon (TYC),
MITX,Morpheus Infrastructure Token (MITX),ETH
JBS,JumBucks Coin (JBS),
LAB,Labrys (LAB),
FOTA,Fortuna (FOTA),
XQN,Quotient (XQN),
BCF,BitcoinFast (BCF),
SWKS.CUR,"Skyworks Solutions, Inc. (SWKS.CUR)",
ERROR,484 Fund (ERROR),ETH
EDRC,EDRCoin (EDRC),
Q2C,QubitCoin (Q2C),
PCO,Pecunio (PCO),
FRED,FREDEnergy (FRED),
ZLST,Zillios (ZLST),
SEPA,Secure Pad (SEPA),ETH
HAMS,HamsterCoin (HAMS),
PTON.CUR,Peloton Interactive Inc (PTON.CUR),
$ROPE,Rope ($ROPE),ETH
3DES,3DES (3DES),
AXL,AXiaL (AXL),
BALHEDGE,1X Short Balancer Token (BALHEDGE),
PYN,Paycent (PYN),
ATON,Further Network (ATON),
ZUSD,ZUSD (ZITARA),ETH
LINKDOWN,LINKDOWN (LINKDOWN),
COREG,Core Group Asset (COREG),
MEDIA,Media Network (MEDIA),
BTCST,BTC Standard Hashrate Token (BTCST),
BIS,Bismuth (BIS),
IOU,IOU1 (IOU),
PSM,Prasm (PSM),
NTES.CUR,"NetEase, Inc. (NTES.CUR)",
COLLG,Collateral Pay Governance (COLLG),ETH
MGAMES,Meme Games (MGAMES),ETH
BICO,Biconomy (BICO),ETH
CLAM,CLAMS (CLAM),
SKYFT,SKYFchain (SKYFT),
CXA,CryptovationX (CXA),
EMPH,Emphy (EMPH),
TAUC,Taurus Coin (TAUC),
AUD.CUR,Australian Dollar (AUD.CUR),
NEE.CUR,Nextera Energy (NEE.CUR),
W12,W12 Protocol (W12),
NGL,Gold Fever (NGL),
OICOIN,Osmium Investment Coin (OICOIN),
BILL.CUR,Bill.com Inc (BILL.CUR),
LNX,Lunox Token (LNX),
CALL,Global Crypto Alliance (CALL),
MTCH.CUR,"Match Group, Inc. (MTCH.CUR)",
WB.CUR,Weibo Corporation (WB.CUR),
CFXQ,CFX Quantum (CFXQ),ETH
RAY,Raydium (RAY),
SCRM,Scorum (SCRM),
HUC,HunterCoin (HUC),
SPORTG,SportGift (SPORTG),
AIBK,AIB Utility Token (AIBK),
BCV,BitCapitalVendor (BCV),
NKE.CUR,NIKE Inc (NKE.CUR),
KAWA,Kawakami Inu (KAWA),ETH
AFN,AltaFin (AFN),
BODHI,Bodhi Network (BODHI),
LNK,Ethereum.Link (LNK),
EQL,EQUAL (EQL),
TRXHALF,0.5X Long TRX Token (TRXHALF),
TEMCO,TEMCO (TEMCO),ETH
WOMEN,WomenCoin (WOMEN),
LBK,LBK (LBK),
XSPC,SpectreSecurityCoin (XSPC),
INTC.CUR,Intel Corporation (INTC.CUR),
REMCO,Remco (REMCO),
TAK,TakCoin (TAK),
PROC,ProCurrency (PROC),
BT2,Bitcoin SegWit2X (BT2),
GMR,Gimmer (GMR),
ETH3S,Amun Ether 3x Daily Short (ETH3S),
CACH,Cachecoin (CACH),
OX,betbox (OX),
YINBI,Yinbi (YINBI),XLM
EURS,STASIS EURS (EURS),ETH
NWP,NWPSolution (NWP),
EGEM,EtherGem (EGEM),
XRL,Rialto.AI (XRL),
SAKATA,Sakata Inu (SAKATA),ETH
CEN,Coinsuper Ecosystem Network (CEN),
MEDICO,Mediconnect (MEDICO),STRAX
BIXB,BIXBCOIN (BIXB),
PPBLZ,Pepemon Pepeballs (PPBLZ),ETH
BOG,Bogged Finance (BOG),BNB
TRIO,Tripio (TRIO),ETH
GRX,Gold Reward Token (GRX),
GZB,Gigzi (GZB),
KSYS,K-Systems (KSYS),
COGS,Cogmento (COGS),
LTPC,Lightpaycoin (LTPC),
MOC,Mossland (MOC),ETH
BOBA,Boba Network (BOBA),ETH
NEAL,Coineal Token (NEAL),
TXL,Tixl (TXL),ETH
NRVE,Narrative (NRVE),
CHFT,Crypto Holding (CHFT),
MTS,Metis (MTS),ETH
BZRX,bZx (BZRX),ETH
NXT,Nxt (NXT),
MRN,Mercoin (MRN),
MTN,TrackNetToken (MTN),
MARX,MarX (MARX),ETH
XMY,MyriadCoin (XMY),
2BACCO,2BACCO Coin (2BACCO),
CRTS,Cratos (CRTS),
BS,BlackShadowCoin (BS),
STARP,Star Pacific Coin (STARP),
AKITA,Akita Inu (AKITA),ETH
TRXBEAR,3X Short TRX Token (TRXBEAR),ETH
ELE,Elementrem (ELE),
REBL,REBL (REBL),
NAVIB,Navibration (NAVIB),
RDS,Reger Diamond (RDS),
LUSD,Liquity USD (LUSD),ETH
BRC,Baer Chain (BRC),ETH
XCR,Crypti (XCR),
EDC,EDC Blockchain (EDC),
EMT,EasyMine (EMT),
LOON,Loon Network (LOON),ETH
CRYPTOE,Cryptoenter (CRYPTOE),
FOXD,Foxdcoin (FOXD),
PRA,ProChain (PRA),
XLQ,Alqo (XLQ),
CGT,CACHE Gold (CGT),ETH
DACH,DACH Coin (DACH),
YFIII,Dify.Finance (YFIII),ETH
YEED,Yggdrash (YEED),ETH
PLT,Add.xyz (PLT),ETH
MRT,MinersReward (MRT),
XBE,XBE Token (XBE),
SNFT.BITCI,Spanish National Team Fan Token (SNFT.BITCI),BITCI
IRT,Infinity Rocket (IRT),BNB
TRONPAD,TRONPAD (TRONPAD),BNB
BTSE,BTSE Token (BTSE),
XCHF,CryptoFranc (XCHF),ETH
AGT,aGifttoken (AGT),
MFT,Hifi Finance (MFT),ETH
KICKS,SESSIA (KICKS),ETH
AWC,Atomic Wallet Coin (AWC),
THX,Thorenext (THX),ETH
FO,FIBOS (FO),
ETRNT,Eternal Trusts (ETRNT),
BHPC,BHPCash (BHPC),
AME,Amepay (AME),ETH
KAYI,Kayı (KAYI),
PAXG,PAX Gold (PAXG),ETH
HORD,Hord (HORD),ETH
URO,UroCoin (URO),
IXC,IXcoin (IXC),
LEASH,Doge Killer (LEASH),ETH
STEPH,Step Hero (STEPH),BNB
UCO,Uniris (UCO),
SOC,All Sports Coin (SOC),ETH
SEAL,Seal Finance (SEAL),
CXCELL,CAPITAL X CELL (CXCELL),
DEGO,Dego Finance (DEGO),ETH
CASHT,Cash Tech (CASHT),
RVR,Revolution VR (RVR),
INRT,INRToken (INRT),
INFT,Infinito (INFT),ETH
TBL,Tombola (TBL),
CWXT,CryptoWorldXToken (CWXT),
AUX,Auxilium (Auxilium),
CNL,ConcealCoin (CNL),
XAP,Apollon (XAP),
TAGZ,TAGZ (TAGZ),
KBT,Kartblock (KBT),
LHD,LitecoinHD (LHD),
NTRN,Neutron (NTRN),
APZ,Alprockz (APZ),
BTM,Bytom (BTM),ETH
CABS,CryptoABS (CABS),
PHS,PhilosophersStone (PHS),
SAL,SalPay (SAL),
FRAC,FractalCoin (FRAC),
REST,Restore (REST),
ZOE,Zoe Cash (ZOE),TRX
RACA,Radio Caca (RACA),BNB
COTI,COTI (COTI),"Mainnet,BNB"
HGET,Hedget (HGET),ETH
PAS,Passive Coin (PAS),
LCT,LendConnect (LCT),
XLA,Scala (XLA),
RKN,RAKON (RKN),ETH
DCX,DeCEX (DCX),
ENV,ENVOY (ENV),BNB
REE,ReeCoin (REE),
LHT,LHT Coin (LHT),
TKO,Tokocrypto (TKO),BNB
DAN,Daneel (DAN),
KWH,KWHCoin (KWH),
BCT,Bitcratic Token (BCT),
TRUST,TrustDAO (TRUST),
SOTA,SOTA Finance (SOTA),ETH
SPORT,SportsCoin (SPORT),
DAX,DAEX (DAX),
FOTO,Unique Photo (FOTO),ETH
VLD,Valid (VLD),
ACH,Alchemy Pay (ACH),ETH
MOONC,MoonCoin (MOONC),
ZMY,Zoomy (ZMY),
ARPAC,ArpaCoin (ARPAC),
CKEK,CryptoKek (CKEK),
ANCT,Anchor (ANCT),ETH
DOV,DOVU (DOV),
UCN,UC Coin (UCN),
TRXDICE,TRONdice (TRXDICE),
UFC,Union Fair Coin (UFC),
TRBT,Tribute (TRBT),
FCS,CryptoFocus (FCS),
OROC,Orocrypt (OROC),
NASH,NeoWorld Cash (NASH),
VSD,Value Set Dollar (VSD),ETH
GENE,Genopets (GENE),SOL|BNB
VSL,vSlice (VSL),
MOFI,MobiFi (MOFI),ETH
PIVX,Private Instant Verified Transaction (PIVX),
ACTIN,Actinium (ACTIN),
DN8,Pldgr (DN8),
FLOT,FireLotto (FLOT),
ZDR,Zloadr (ZDR),
IDICE,iDice (IDICE),
NUBIS,NubisCoin (NUBIS),
ACXT,ACDX Exchange Token (ACXT),ETH
DACASH,DACash (DACASH),
MTZ,Monetizr (MTZ),
GIX,GoldFinX (GIX),ETH
UBI,Universal Basic Income (UBI),ETH
LINKBULL,3X Long Chainlink Token (LINKBULL),ETH
LTS,Litestar Coin (LTS),
SKT,Sukhavati Network (SKT),ETH
BIX,BiboxCoin (BIX),ETH
BTV,Bitvote (BTV),
UTPL,Utopialand (UTPL),
MINC,MinCoin (MINC),
PFE,Pfizer FTX (PFE),
YOCO,YocoinYOCO (YOCO),BNB
JRT,Jarvis Reward Token (JRT),"ETH, MATIC"
NMC,Namecoin (NMC),
NHCT,Nano Healthcare Token (NHCT),
SHACOIN,Shacoin (SHACOIN),
UBA,Unbox.Art (UBA),
MCF,MCFinance (MCF),ETH
RVN,Ravencoin (RVN),
SUKU,SUKU (SUKU),ETH
DRGN,Dragonchain (DRGN),ETH
BTCL,BTC Lite (BTCL),
XBI,Bitcoin Incognito (XBI),
CLT,CoinLoan (CLT),ETH
CEEK,CEEK Smart VR Token (CEEK),
TOA,TOA Coin (TOA),
DZCC,DZCC (DZCC),
YAXIS,yAxis (YAXIS),ETH
XDEFI,XDEFI (XDEFI),ETH
WGR,Wagerr (WGR),
CROAT,Croat (CROAT),
BSGS,Basis Gold Share (BSGS),ETH
BRNK,Brank (BRNK),ETH
ITR,INTRO (ITR),
CYBER,CyberWay (CYBER),
SHEESHA,Sheesha Finance (SHEESHA),BNB
FFA,Cryptofifa (FFA),BNB
IHT,IHT Real Estate Protocol (IHT),ETH
SBA,simplyBrand (SBA),
FLOAT,Float Protocol (FLOAT),ETH
BNTY,Bounty0x (BNTY),ETH
DOP,Drops (DOP),
HPB,High Performance Blockchain (HPB),
ETH2,Eth 2.0 Staking by Pool-X (ETH2),
SEL,SelenCoin (SEL),
VTHO,VeChainThor (VTHO),VET
DMG,DMM: Governance (DMG),ETH
WARP,WarpCoin (WARP),
POA,Poa Network (POA),
ZEROB,ZeroBank (ZEROB),
N8V,NativeCoin (N8V),
CPB.CUR,Campbell Soup (CPB.CUR),
RISE,Rise (RISE),
DMLG,Demole (DMLG),BNB
BTG,Bitcoin Gold (BTG),
SEOS,Smart Eye Operating System (SEOS),
AMX,Amero (AMX),
OSA,OSA Token (OSA),
RULER,Ruler Protocol (RULER),ETH
BLITZ,BlitzCoin (BLITZ),
PFID,Pofid Dao (PFID),
KLC,KiloCoin (KLC),
LKR,Polkalokr (LKR),ETH
PPY,Peerplays (PPY),
ETP,Metaverse (ETP),
DAPS,DAPS Coin (DAPS),
BMK,Benchmark (BMK),
TASH,Smart Trip Platform (TASH),
ZORT,Zort (ZORT),ETH
ENTER,EnterCoin (ENTER),
RNDR,Render Token (RNDR),
SCTK,SharesChain (SCTK),
DFY,Defi For You (DFY),BNB
BIGUP,BigUp (BIGUP),
TELL,Tellurion (TELL),
ASGC,ASG (ASGC),
INCY.CUR,Incyte Corporation (INCY.CUR),
A5T,Alpha5 (A5T),ETH
AMS,Amsterdam Coin (AMS),
ATVI.CUR,Activision Blizzard Inc (ATVI.CUR),
TRI.CUR,Thomson Reuters (TRI.CUR),
UETL,Useless Eth Token Lite (UETL),
INC,Incrementum (INC),
PURA,Pura (PURA),
XSI,Stability Shares (XSI),
OKBDOOM,10X Short OKB Token (OKBDOOM),ETH
POLY,Polymath Network (POLY),ETH
TPLAY,TruePlay (TPLAY),
PFL,Professional Fighters League Fan Token (PFL),
IDIA,Impossible Decentralized Incubator Access (IDIA),BNB
TIT,TittieCoin (TIT),
FOPA,Fopacoin (FOPA),
CLOUTIO,Clout (CLOUTIO),
CSWAP,CardSwap (CSWAP),ETH
BSCPAD,BSCPAD (BSCPAD),
TRIG,Trigger (TRIG),
YOUC,YOUengine (YOUC),
LHA.CUR,Deutsche Lufthansa AG (LHA.CUR),
LPK,Kripton (LPK),ETH
XRP,XRP (XRP),
GDL,GodlyCoin (GDL),
SXDT,SPECTRE Dividend Token (SXDT),
AN.CUR,Autonation (AN.CUR),
N0031,nYFI (N0031),
MXX,Multiplier (MXX),
MTRG,Meter (MTRG),
PGT,Polyient Games Governance Token (PGT),ETH
BCHC,BitCherry (BCHC),
XGOX,Go! (xGOx),
WAXP,Worldwide Asset eXchange (WAXP),
COS,COS (COS),
MVU,meVu (MVU),
BCHHEDGE,1X Short Bitcoin Cash Token (BCHHEDGE),
INFINI,Infinity Economics (INFINI),
RDPX,Dopex Rebate Token (RDPX),ETH
GMT,Mercury Protocol (GMT),
BCO,BridgeCoin (BCO),
LXC,LibrexCoin (LXC),
APOD,AirPod (APOD),
STBU,Stobox Token (STBU),ETH
AWT,WhatsOnPic (AWT),
ISP,Ispolink (ISP),
BRICK,Brickchain FInance (BRICK),
MIO,Miner One token (MIO),
TRDS,Traders Token (TRDS),
CMT,CyberMiles (CMT),ETH
ERK,Eureka Coin (ERK),
CMERGE,CoinMerge (CMERGE),ETH
MCV,MCV Token (MCV),
MKRBULL,3X Long Maker Token (MKRBULL),
CHIHUA,Chihua Token (CHIHUA),ETH
MSA,My Shiba Academia (MSA),ETH
DERO,Dero (DERO),
UET,Useless Ethereum Token (UET),
KIM,King Money (KIM),
WAULT,Wault Finance (WAULT),
ACT,Achain (ACT),
DRACO,DT Token (DRACO),
FIL,FileCoin (FIL),
UVU,CCUniverse (UVU),
EFI,Efinity (EFI),ETH
TWT,Trust Wallet Token (TWT),BNB
FDO,Firdaos (FDO),ETH
SWEET,SweetStake (SWEET),
BHP,Blockchain of Hash Power (BHP),
BITASEAN,BitAsean (BITASEAN),
WIKEN,WITH (WIKEN),
AUN,Authoreon (AUN),
EGG,Goose Finance (EGG),
CCO,Ccore (CCO),
SIG,Signal (SIG),
MCO,Crypto.com (MCO),ETH
FDX,fidentiaX (FDX),
SFU,Saifu (SFU),
CESC,Crypto Escudo (CESC),
RBC,Rubic (RBC),ETH
XTP,Tap (XTP),ETH
VTEX,Vertex (VTEX),
DLTR.CUR,"Dollar Tree, Inc. (DLTR.CUR)",
EVZ,Electric Vehicle Zone (EVZ),ETH
HYDROP,Hydro Protocol (HYDROP),
OTN,Open Trading Network (OTN),
XBX,BiteX (XBX),
HC,HyperCash (HC),
EXB,ExaByte (EXB) (EXB),
UST,TerraUSD (UST),
TRXUP,TRXUP (TRXUP),
HTHALF,0.5X Long Huobi Token Token (HTHALF),
SHIBAL,Shiba Launch (SHIBAL),ETH
EMD,Emerald (EMD),
RBTC,Smart Bitcoin (RBTC),
JT,Jubi Token (JT),
BNBCH,BNB Cash (BNBCH),BNB
USDTHALF,0.5X Long Tether Token (USDTHALF),
BINS,Bitsense (BINS),
CQT,Covalent (CQT),ETH
MOJO,Mojocoin (MOJO),
GUP,Guppy (GUP),ETH
2LC,2local (2LC),
CYBERD,Cyber Doge (CYBERD),ETH
MIM,Magic Internet Money (MIM),ETH
PETN,Pylon Eco Token (PETN),BNB
COE,CoEval (COE),
CIX,Cryptonetix (CIX),
LTG,LiteCoin Gold (LTG),
JC,JesusCoin (JC),
CHK,Chek (CHK),
DMGBULL,3X Long DMM Governance Token (DMGBULL),
ADAHEDGE,1X Short Cardano Token (ADAHEDGE),
FRAZ,FrazCoin (FRAZ),
COU,Couchain (COU),
MBOX,MOBOX (MBOX),BNB
DEXA,DEXA COIN (DEXA),
VIRAL,Viral Coin (VIRAL),
NFTART,NFT Art Finance (NFTART),BNB
SLST,SmartLands (SLST),
REX,Imbrex (REX),
XOV,XOVBank (XOV),
PKT,Playkey (PKT),
WCT,Waves Community Token (WCT),
SLIM,Solanium (SLIM),SOL
POE,Po.et (POE),
OPET,ÕpetFoundation (OPET),
PHORE,Phore (PHORE),
VEGA,Vega Protocol (VEGA),
UPEUR,Universal Euro (UPEUR),ETH
BLS,Blocks Space (BLS),BNB
QCN,Quazar Coin (QCN),
QCH,QChi (QCH),
HEEL,HeelCoin (HEEL),
BLAS,BlakeStar (BLAS),
NRO,Neuro (NRO),
DARB,Darb Token (DARB),
CWBTC,Compound Wrapped BTC (CWBTC),
CCX,Conceal (CCX),
SFI,Saffron.finance (SFI),
TLM,Alien Worlds (TLM),ETH
RYC,RoyalCoin (RYC),
ETHPAD,ETHPad (ETHPAD),ETH
GLPG.CUR,Galapagos NV (GLPG.CUR),
CORGI,Corgi Inu (CORGI),ETH
NAKA,Nakamoto Games (NAKA),ETH
MERIDIAN,Meridian Network LOCK (MERIDIAN),
EGCC,Engine (EGCC),
TXT,TuneTrade (TXT),
DBIX,DubaiCoin (DBIX),
ELM,Elements Play (ELM),BNB
TZO,TANZŌ (TZO),
ETHB,EtherBTC (ETHB),
SPOK,Spock (SPOK),
BURGER,Burger Swap (BURGER),
JTX,Project J (JTX),
LN,LINK (LN),
PENN,Penn National Gaming (PENN),
WIN,WINk (WIN),TRX
SKIN,Skincoin (SKIN),
CHFX,eToro Swiss Franc (CHFX),
RTH,Rotharium (RTH),
ROT,Rotten (ROT),ETH
EVERLIFE,EverLife.AI (EVERLIFE),
TFF,TheFaustFlick (TFF),
ZLQ,ZLiteQubit (ZLQ),
CLIQ,DefiCliq (CLIQ),ETH
URUS,Urus Token (URUS),ETH
ARCH,ArchCoin (ARCH),
HRO,HEROIC.com (HRO),
MAKE,MAKE (MAKE),
FMCT,FirmaChain (FMCT),
ELONGD,Elongate Deluxe (ELONGD),ETH
SRC,SecureCoin (SRC),
LOG,Wood Coin (LOG),
MISCOIN,MIScoin (MISCOIN),
NGC,NagaCoin (NGC),
MINA,Mina Protocol (MINA),
ET4,Eticket4 (ET4),
MINI,Mini (MINI),ETH
FOCV,FOCV (FOCV),
KCS,KuCoin Token (KCS),ETH
FJC,FujiCoin (FJC),
$BASED,Based Money ($BASED),
NTBC,Note Blockchain (NTBC),
MIL,Milllionaire Coin (MIL),
SMART,SmartCash (SMART),
ATB,ATB coin (ATB),
IDAP,IDAP (IDAP),
ABELE,Abele (ABELE),
VAR,VARcrypt (VAR),
PLGR,Pledge Finance (PLGR),
FOREVERPUMP,Forever Pump (FOREVERPUMP),BNB
GO,GoChain (GO),
RPM,Render Payment (RPM),
BEE,Bee Token (BEE),
JACS,JACS (JACS),
LLAND,Lyfe Land (LLAND),ETH
SDRN,Senderon (SDRN),
GRS,Groestlcoin (GRS),
OMIC,Omicron (OMIC),
BTMXBEAR,3X Short BitMax Token Token (BTMXBEAR),
WING,Wing Finance (WING),ONT
CNC,ChinaCoin (CNC),
ELLI,ElliotCoin (ELLI),
LBR,LaborCrypto (LBR),
VGT.CUR,Vanguard Information Technology ETF (VGT.CUR),
XDOT,DotBased (XDOT),
MONA,MonaCoin (MONA),
KATZ,KATZcoin (KATZ),
MNK.CUR,Mallinckrodt (MNK.CUR),
USDQ,USDQ (USDQ),
TOKAU,Tokyo AU (TOKAU),BNB
NOR,Noir (NOR),
MCRN,MacronCoin (MCRN),
MOBU,MOBU (MOBU),
KLEE,KleeKai (KLEE),ETH
RBIS,ArbiSmart (RBIS),ETH
ENVIENTA,Envienta (ENVIENTA),
BITZ,Bitz Coin (BITZ),
XSPEC,Spectre (XSPEC),
ZEEW,Zeew (ZEEW),
UBXT,UpBots (UBXT),
INS,Insolar (Old Chain) (INS),
IOTX,IoTeX Network (IOTX),
RZR,RazorCoin (RZR),
MXTC,MartexCoin (MXTC),
AVAXIOU,Avalanche IOU (AVAXIOU),
FRA,Findora (FRA),
POLK,Polkamarkets (POLK),ETH
COFIX,CoFIX (COFIX),
STEPS,Steps (STEPS),
ALEX,Alexandrite (ALEX),
MLT,MultiGames (MLT),
GFUN,GoldFund (GFUN),
ET,ENDO (ET),
PDEX,Polkadex (PDEX),ETH
ARG,Argentum (ARG),
