Symbol,Name,BuiltOn
MZX,Mosaic Network (MZX),
JPYX,eToro Japanese Yen (JPYX),
USDQ,USDQ (USDQ),
SPIN,SPIN Protocol (SPIN),
XRPBEAR,3X Short XRP Token (XRPBEAR),ETH
YAMV2,YAM v2 (YAMV2),ETH
VID,VideoCoin (VID),ETH
CYG,Cygnus (CYG),
CWT,Coinware (CWT),
ADAHEDGE,1X Short Cardano Token (ADAHEDGE),
ARTH,ARTH (ARTH),ETH
MPT,Media Protocol Token (MPT),
SBUX.CUR,Starbucks Corp (SBUX.CUR),
AMO,AMO Coin (AMO),ETH
GLEEC,Gleec Coin (GLEEC),
RAINBOW,Rainbow Token (RAINBOW),BNB
EXPE.CUR,Expedia Inc (EXPE.CUR),
RFOX,RedFOX Labs (RFOX),ETH
BTTF,Coin to the Future (BTTF),
NEOG,NEO Gold (NEOG),
FLC,FlowChainCoin (FLC),
AES,Artis Aes Evolution (AES),
SWOP,Swop (SWOP),WAVES
QLC,QLC Chain (QLC),NEO
MDS,MediShares (MDS),ETH
FUCK,Fuck Token (FUCK),
BOXX,Blockparty (BOXX),
ZUUM,Zuum (ZUUM),
BPN,beepnow (BPN),
KLON,Klondike Finance (KLON),ETH
ARGUS,ArgusCoin (ARGUS),
GIC,Giant (GIC),
FSW,Falconswap (FSW),
ELAND,Etherland (ELAND),ETH
ENJ,Enjin Coin (ENJ),ETH
ACC,AdCoin (ACC),
SCRM,Scorum (SCRM),
GME.CUR,Gamestop (GME.CUR),
RVC,Ravencoin Classic (RVC),
EMC,Emercoin (EMC),
SERO,Super Zero (SERO),
LXC,LibrexCoin (LXC),
ONAM,ONAM (ONAM),
MTH,Monetha (MTH),ETH
MM,Millimeter (MM),
EDN,EdenChain (EDN),
SHELL,Shell Token (SHELL),BNB
BB,BlackBerry (BB),
IDEX,IDEX (IDEX),ETH
VMC,VirtualMining Coin (VMC),
CHW,Chrysalis Coin (CHW),
B91,B91 (B91),
TLRY.CUR,"Tilray, Inc. (TLRY.CUR)",
APL,Apollo Currency (APL),
XST,StealthCoin (XST),
INTO,Influ Token (INTO),
PASL,Pascal Lite (PASL),
PIX,Lampix (PIX),
DNS,BitDNS (DNS),ETH
KSTT.BITCI,Kocaelispor Fan Token (KSTT.BITCI),BITCI
GAIN,Gainfy (GAIN),
VETBULL,3X Long VeChain Token (VETBULL),
CLVS.CUR,"Clovis Oncology, Inc. (CLVS.CUR)",
BAKE,BakeryToken (BAKE),BNB
WOOP,Woonkly Power (WOOP),BNB
CFF,Coffe (CFF),
MOT,Olympus Labs (MOT),
SAF,Safinus (SAF),
GOD,Bitcoin God (GOD),
CAIZ,Caizcoin (CAIZ),ETH
RRT,Recovery Right Tokens (RRT),
DVTC,DivotyCoin (DVTC),
VEDX,VEDX TOKEN (VEDX),
OWL,OWL Token (OWL),
CPCOIN,CPCoin (CPCOIN),
XNK,Ink Protocol (XNK),ETH
D,Denarius (D),
TER,TerraNovaCoin (TER),
XIM,Impresso (XIM),
HFIL,Huobi Fil (HFIL),ETH
AAPL.CUR,Apple Inc (AAPL.CUR),
DNO,Denaro (DNO),
VRN,Vernam (VRN),
HOTT,HOT Token (HOTT),
TEND,Tendies (TEND),
VSPACEX,vSpaceX (VSPACEX),ETH
BESTC,BestChain (BESTC),
QBZ,QUEENBEE (QBZ),
UBX,UBIX Network (UBX),ETH
FRST,FirstCoin (FRST),
TRYX,eToro Turkish Lira (TRYX),
OWD,Owlstand (OWD),
VDG,VeriDocGlobal (VDG),
DOCT,DocTailor (DOCT),
MTXLT,Tixl (MTXLT),
KLO,Kalao (KLO),AVAX
DGPT,DigiPulse (DGPT),
XMC,Monero Classic (XMC),
DIO,Decimated (DIO),
UGT,Universal Games Token (UGT),
ETM,En-Tan-Mo (ETM),
CYBER,CyberWay (CYBER),
NCLH.CUR,Norwegian Cruise Line Holdings Ltd. (NCLH.CUR),
HCC,HappyCreatorCoin (HCC),
MEGA,MegaFlash (MEGA),
CJR,Conjure (CJR),
THEDAO,The DAO (THEDAO),
LTK,LinkToken (LTK),
ORN,Orion Protocol (ORN),ETH
CIM,COINCOME (CIM),
NIIFI,NiiFi (NIIFI),ETH
KSHIB,Kaiken Shiba (KSHIB),BNB
DGD,Digix DAO (DGD),ETH
PEC,PeaceCoin (PEC),
PROT,PROT (PROT),
RELOADED,Doge Reloaded (RELOADED),ETH
YUM,Yumerium (YUM),
EXCHHEDGE,1X Short Exchange Token Index Token (EXCHHEDGE),
SMILE,Smile Token (SMILE),BNB
SDP,SydPakCoin (SDP),
TTN,Titan Coin (TTN),
SIX,SIX Network (SIX),XLM
NANAS,BananaBits (NANAS),
LINKA,LINKA (LINKA),
USDA,USDA (USDA),
CBSN,BlockSwap Network (CBSN),ETH
GINUX,Green Shiba Inu (GINUX),BNB
CRAIG,CraigsCoin (CRAIG),
SCIA,Stem Cell (SCIA),
PAZZI,Paparazzi (PAZZI),ETH
DUELERS,Block Duelers (DUELERS),
IOU,IOU1 (IOU),
ERK,Eureka Coin (ERK),
AXC,AXIA Coin (AXC),ETH
GHOST,GhostbyMcAfee (GHOST),
DEFLA,Defla (DEFLA),ETH
QASH,Quoine Liquid (QASH),ETH
WON,WeBlock (WON),
HNZO,Hanzo Inu (HNZO),ETH
SQL,Squall Coin (SQL),
MHC,MetaHash (MHC),
ELS,Elysium (ELS),
SOLO,Sologenic (SOLO),
WAI,Wanaka Farm WAIRERE Token (WAI),BNB
CVNT,Content Value Network (CVNT),ETH
MINC,MinCoin (MINC),
DES,Destiny (DES),
ADC,AudioCoin (ADC),
BETH,Beacon ETH (BETH),
MOVR,Moonriver (MOVR),
FITC,Fitcoin (FITC),
BNR,BiNeuro (BNR),
CUSDTBEAR,3X Short Compound USDT Token (CUSDTBEAR),
GPT,Grace Period Token (GPT),
POP!,POP (POP!),ETH
USO,United States Oil Fund (USO),
LBC,LBRY Credits (LBC),
ATON,Further Network (ATON),
LNT,Litenett (LNT),
THEX,Thore Exchange (THEX),ETH
VELOX,Velox (VELOX),
JEM,Jem (JEM),
CHIWAWA,Chiwawa (CHIWAWA),
BEAR,3X Short Bitcoin (BEAR),ETH
WARS,MetaWars (WARS),BNB
FRWC,Frankywillcoin (FRWC),
DLC,DollarCoin (DLC),
SEOS,Smart Eye Operating System (SEOS),
SMARTCREDIT,SmartCredit Token (SMARTCREDIT),
MMNXT,MMNXT (MMNXT),
ODNT,Old Dogs New Tricks (ODNT),
IFUM,Infleum (IFUM),
MCC,Magic Cube Coin (MCC),
CNRG,CryptoEnergy (CNRG),
EOSDOWN,EOSDOWN (EOSDOWN),
LOWB,Loser Coin (LOWB),BNB
PSK,Pool of Stake (PSK),
USDX,USDX Stablecoin (USDX),
LHT,LHT Coin (LHT),
BLKC,BlackHat Coin (BLKC),
ETR,Electric Token (ETR),
ID,Everest (ID),ETH
WFIL,Wrapped Filecoin (WFIL),
LTCH,Litecoin Cash (LTCH),
INB,Insight Chain (INB),
SON,Simone (SON),
WEB,Webcoin (WEB),ETH
TALK,Talken (TALK),ETH
ZRX,0x (ZRX),ETH
CELL,Cellframe (CELL),"ETH,BNB"
BSTAR,Blackstar (BSTAR),
GST,GameStars (GST),ETH
EPK,EpiK Protocol (EPK),ETH
O3,O3 Swap (O3),ETH
MONONOKEINU,Mononoke Inu (MONONOKEINU),BNB
CV,CarVertical (CV),ETH
UNAT,Unattanium (UNAT),
HINT,Hintchain (HINT),
TIDAL,Tidal Finance (TIDAL),ETH
ELY,Elysian (ELY),ETH
ZED,ZedCoins (ZED),
PWR,PWR Coin (PWR),
COPE,Cope (COPE),
STEN,Steneum Coin (STEN),
PUSD,PegsUSD (PUSD),ETH
PIN,Pin (PIN),"ETH,BNB"
DMLG,Demole (DMLG),BNB
JOINT,Joint Ventures (JOINT),
HFI,Holder Finance (HFI),
DZI,DeFinition (DZI),
DXO,Dextro (DXO),
NIN,Next Innovation (NIN),
PUT,PutinCoin (PUT),
BQQQ,Bitsdaq Token (BQQQ),
SOLE,SoleCoin (SOLE),
GUN,GunCoin (GUN),
DAVP,Davion (DAVP),
BAAS,BaaSid (BAAS),ETH
TREE,HyperionX (TREE),
TOYKEN,Toyken (TOYKEN),
ELONONE,AstroElon (ELONONE),ETH
ON,OFIN Token (ON),
TROP,Interop (TROP),ETH
USDK,USDK (USDK),ETH
UET,Useless Ethereum Token (UET),
ETS,ETH Share (ETS),
HER,Hero Node (HER),
PINMO,Pinmo (PINMO),
HBO,Hash Bridge Oracle (HBO),
FORCEC,Force Coin (FORCEC),
MGN,MagnaCoin (MGN),
ADH,Adhive (ADH),
AUX,Auxilium (Auxilium),
DOP,Drops (DOP),
ALLEY,NFT Alley (ALLEY),BNB
POLS,Polkastarter (POLS),ETH
HYP,HyperStake (HYP),
UTOPIA,Crypton (UTOPIA),
RBN,Ribbon Finance (RBN),ETH
HQX,HOQU (HQX),ETH
NEBL,Neblio (NEBL),
SRPT.CUR,"Sarepta Therapeutics, Inc. (SRPT.CUR)",
GASP,gAsp (GASP),
UNIDOWN,UNIDOWN (UNIDOWN),
GFI,Gravity Finance (GFI),MATIC
NEO,NEO (NEO),
EPIC,Epic (EPIC),
ROYA,Royale (ROYA),ETH
NII,nahmii (NII),
SKEY,SmartKey (SKEY),
BIT,BitDAO (BIT),ETH
KNG,BetKings (KNG),
BOGCOIN,Bogcoin (BOGCOIN),
SNOW,Snowswap (SNOW),ETH
PRV,PrivacySwap (PRV),BNB
FF,Forefront (FF),ETH
ASTRO,Astronaut (ASTRO),
VD,VinDax Coin (VD),
HST,Decision Token (HST),
KYTE,Kambria Yield Tuning Engine (KYTE),ETH
NAM,Namacoin (NAM),
UHP,Ulgen Hash Power (UHP),
GNT,GreenTrust (GNT),BNB
CMP,Compcoin (CMP),
WT,WeToken (WT),
EGG,Goose Finance (EGG),
DASH,Dash (DASH),
BPRO,BitCloud Pro (BPRO),
UST,TerraUSD (UST),
DART,dART Insurance (DART),BNB
TPAD,TrustPad (TPAD),BNB
NULS,Nuls (NULS),
HIRE,HireMatch (HIRE),
YFFII,YFFII Finance (YFFII),
IOWN,iOWN Token (IOWN),ETH
SWN.CUR,Southwestern Energy (SWN.CUR),
OMNI,Omni (OMNI),
CRTS,Cratos (CRTS),
MINTME,MintMe.com Coin (MINTME),
DEB,Debitum Token (DEB),
MVU,meVu (MVU),
TAK,TakCoin (TAK),
EBZ,Ebitz (EBZ),
MCHP.CUR,Microchip Technology Incorporated (MCHP.CUR),
FAIR,FairCoin (FAIR),
ETHO,The Etho Protocol (ETHO),
DIP,Etherisc (DIP),
STONE,DataBloc (STONE),
CARDS,Cardstarter (CARDS),ETH
MRY,MurrayCoin (MRY),
LID,Liquidity Dividends Protocol (LID),
STKATOM,pSTAKE Staked ATOM (STKATOM),ETH
ACES,AcesCoin (ACES),
SQ.CUR,Square Cl A (SQ.CUR),
GBK,Goldblock (GBK),
ZIP,Zipper (ZIP),
REMCO,Remco (REMCO),
MB,MineBee (MB),
DVI,Dvision Network (DVI),
FUNDC,FUNDChains (FUNDC),
KAL,Kaleido (KAL),
SXPHEDGE,1X Short Swipe Token (SXPHEDGE),
ZMY,Zoomy (ZMY),
RNT,OneRoot Network (RNT),ETH
UOP,Utopia Genesis Foundation (UOP),ETH
EFI,Efinity (EFI),ETH
NOW.CUR,ServiceNow (NOW.CUR),
IRBT.CUR,iRobot Corporation (IRBT.CUR),
XTPL,TrustPlus (XTPL),
DOGED,DogeCoinDark (DOGED),
XAT,ShareAt (XAT),
FAMILY,The Bitcoin Family (FAMILY),ETH
MYCE,Mycelium Token (MYCE),
ETHBULL,3X Long Ethereum Token (ETHBULL),ETH
VVI,VV Coin (VVI),
UBU,UBU (UBU),
PRM,PrismChain (PRM),
BAL,Balancer (BAL),ETH
OCC,OccamFi (OCC),ETH
NKN,NKN (NKN),ETH
SEN,Sentaro (SEN),
GNR,Gainer (GNR),
TRAT,Tratok (TRAT),
300F,300FIT (300F),
TSHP,12Ships (TSHP),ETH
OXT,Orchid Protocol (OXT),ETH
ARCO,AquariusCoin (ARCO),
STOR,Self Storage Coin (STOR),
NRVE,Narrative (NRVE),
XAL,AuxChips (XAL),
LON,Tokenlon (LON),
DRZ,Droidz (DRZ),
GLDR,Golder Coin (GLDR),
BKC,Balkancoin (BKC),
UTH,Uther (UTH),
GNJ,GanjaCoin V2 (GNJ),
KCASH,Kcash (KCASH),ETH
NOBS,No BS Crypto ($NOBS),
EGEM,EtherGem (EGEM),
GLXY,Galaxy Digital Holdings (GLXY),
XCR,Crypti (XCR),
SCASH,SpaceCash (SCASH),
SIGN,SignatureChain (SIGN),WAVES
FOLD,Manifold Finance (FOLD),ETH
QBT,Cubits (QBT),
TCP,The Crypto Prophecies (TCP),ETH
THRT,ThriveToken (THRT),
YAXIS,yAxis (YAXIS),ETH
FIN,DeFiner (FIN),ETH
JEJUDOGE,Jejudoge (JEJUDOGE),ETH
SHL,Oyster Shell (SHL),
DOGZ,Dogz (DOGZ),
OWN,Ownly (OWN),BNB
SQP,SqPay (SQP),
CURA,Cura Network (CURA),
VLP,Volpo (VLP),
EXEL.CUR,"Exelixis, Inc. (EXEL.CUR)",
WILD,Wilder World (WILD),ETH
LPK,Kripton (LPK),ETH
CGT,CACHE Gold (CGT),ETH
VANIG,VANIG (VANIG),
BTMG,Bitcademy Football (BTMG),
ZAIF,Zaif Token (ZAIF),
MINDCOIN,MindCoin (MINDCOIN),
BQC,BQCoin (BQC),
ALTCOM,AltCommunity Coin (ALTCOM),
DFIO,DeFi Omega (DFIO),
DAC,Davinci Coin (DAC),ETH
VRS,Veros (VRS),ETH
GUNS,GeoFunders (GUNS),
DAOX,Daox (DAOX),
AIM,ModiHost (AIM),EOS
ZMBE,RugZombie (ZMBE),BNB
CNT,Centurion (CNT),
ZNZ,ZENZO (ZNZ),
TBL,Tombola (TBL),
VTM,Victorieum (VTM),
FARM,Harvest Finance (FARM),ETH
ALEX,Alexandrite (ALEX),
BWS,BitcoinWSpectrum (BWS),
DAGO,Dago Mining (DAGO),
ETSC,​Ether star blockchain (ETSC),
SSGT,Safeswap (SSGT),ETH
UNB,UnbreakableCoin (UNB),
JNS,Janus (JNS),
DEVX,Developeo (DEVX),
NESTREE,Nestree (NESTREE),ETH
GAMECOM,Game (GAMECOM),
BOOM,Boom Token (BOOM),
SBSC,Subscriptio (SBSC),
NIFSTY,NIFSTY (NIFSTY),ETH
BRAIN,BrainCoin (BRAIN),
WTL,Welltrado (WTL),
TKC,TurkeyChain (TKC),
ELM,Elements Play (ELM),BNB
MGX,MargiX (MGX),
DSC,Dash Cash (DSC),
WXTZ,Wrapped Tezos (WXTZ),ETH
OPA,Option Panda Platform (OPA),BNB
FLIK,FLiK (FLIK),
PHC,Profit Hunters Coin (PHC),
MANDALA,Mandala Exchange Token (MANDALA),
ZEIT,ZeitCoin (ZEIT),
USDJ,USDJ (USDJ),TRX
BINS,Bitsense (BINS),
AWAX,AWAX (AWAX),
KED,Klingon Empire Darsek (KED),
VERI,Veritaseum (VERI),
CHART,BetOnChart (CHART),
QTUM,QTUM (QTUM),
SNT,Status Network Token (SNT),ETH
BENJI,BenjiRolls (BENJI),
TZC,TrezarCoin (TZC),
PLANETS,PlanetWatch (PLANETS),
BOR,BoringDAO (BOR),
UNIUP,UNIUP (UNIUP),
ARTE,Artemine (ARTE),
MCH,Meconcash (MCH),
PART,Particl (PART),
XFC,Football Coin (XFC),
JASMY,JasmyCoin (JASMY),ETH
SLX,Slate (SLX),
NANO,Nano (NANO),
COAL,BitCoal (COAL),
AXEL,AXEL (AXEL),
ASGC,ASG (ASGC),
BOLT,Bolt (BOLT),
BCMC1,BeforeCoinMarketCap (BCMC1),ETH
BOND,BarnBridge (BOND),ETH
XP,Experience Points (XP),
CREV,CryptoRevolution (CREV),
XTZBULL,3X Long TezosToken (XTZBULL),ETH
CURIO,Curio Governance (CURIO),ETH
GENS,Genshiro (GENS),BNB
UTIL,Utility Coin (UTIL),
EQUI,EQUI Token (EQUI),
X42,X42 Protocol (X42),
PKT,Playkey (PKT),
XWT,World Trade Funds (XWT),
IMT,MoneyToken (IMT),
INSURC,InsurChain Coin (INSURC),
XPOKE,PokeChain (XPOKE),
GGS,Gilgam (GGS),
MIDBEAR,3X Short Midcap Index Token (MIDBEAR),ETH
DALI,Dalichain (DALI),
LEND,Aave (LEND),ETH
SKM,Skrumble Network (SKM),ETH
STEPS,Steps (STEPS),
ZAT,ZatGo (ZAT),
VIVID,Vivid Coin (VIVID),
TON,Tokamak Network (TON),ETH
IRON,Iron BSC (IRON),BNB
VRTY,Verity (VRTY),
VOLLAR,Vollar (VOLLAR),
GMEE,GAMEE (GMEE),ETH
DVC,DragonVein (DVC),
VALUE,Value Liquidity (VALUE),ETH
BTCF,BitcoinFile (BTCF),
ANS,ANS Crypto Coin (ANS),
OIL,Oiler (OIL),ETH
FUN,FunFair (FUN),ETH
CXC,CheckCoin (CXC),
PASS,Blockpass (PASS),
LMY,Lunch Money (LMY),ETH
OMI,ECOMI (OMI),GO
F16,F16Coin (F16),
IOUX,IOU (IOUX),
42,42 Coin (42),
KRAK,Kraken (KRAK),
NC,Nayuta Coin (NC),
HAPI,HAPI (HAPI),ETH
TOOLS,TOOLS (TOOLS),
CW,CardWallet (CW),ETH
TWLV,Twelve Coin (TWLV),
DVT,DeVault (DVT),
CENT,CENTERCOIN (CENT),
DAPP,LiquidApps (DAPP),
CPI,Crypto Price Index (CPI),
3FT,ThreeFold Token (3FT),"XLM,BNB"
TRUMP,TrumpCoin (TRUMP),
NAT,Natmin (NAT),
DYP,DeFi Yield Protocol (DYP),ETH
PMEER,Qitmeer (PMEER),
EOSDT,EOSDT (EOSDT),EOS
CCOS,CrowdCoinage (CCOS),
CVPT,Concentrated Voting Power (CVPT),
CANDY,UnicornGo Candy (CANDY),
EUCOIN,EU Coin (EUCOIN),
BRY,Berry Data (BRY),
REDI,REDi (REDI),ETH
XLB,LibertyCoin (XLB),
PLC,PlusCoin (PLC),
PPI,Primpy (PPI),
Silver.CUR,Silver Spot (Silver.CUR),
VRAP,VeraSwap (VRAP),
OPUL,Opulous (OPUL),ETH
GIFT,GiftNet (GIFT),
BASHC,BashCoin (BASHC),
RNX,ROONEX (RNX),
DEXTF,DEXTF (DEXTF),ETH
XCJ,CoinJob (XCJ),
PIPL,PiplCoin (PIPL),
PEAK,PEAKDEFI (PEAK),
RHOC,RChain (RHOC),
LOLC,LOL Coin (LOLC),
VAI,Vai (VAI),
CWEX,Crypto Wine Exchange (CWEX),
TAPC,Tap Coin (TAPC),
REVO,Revomon (REVO),BNB
LDN,Lydiancoin (LDN),
FXT,FuzeX (FXT),
GOREC,GoRecruit (GOREC),
EXCL,Exclusive Coin (EXCL),
ASN,Ascension Coin (ASN),
GIOT,Giotto Coin (GIOT),
DIC,Daikicoin (DIC),
VBK,VeriBlock (VBK),
DDD,Scry.info (DDD),ETH
VOOT,VootCoin (VOOT),
TRGI,The Real Golden Inu (TRGI),BNB
MIMI,MIMI Money (MIMI),
XLNX.CUR,"Xilinx, Inc. (XLNX.CUR)",
BULLS,BullshitCoin (BULLS),
DRA,DraculaCoin (DRA),
SOCC,SocialCoin (SOCC),
GZE,GazeCoin (GZE),
ROPE,Rope Token (ROPE),
BABYSAITAMA,Baby Saitama (BABYSAITAMA),ETH
RIO,Realio Network (RIO),"XLM,ALGO,ETH"
MUE,MonetaryUnit (MUE),
NTCC,NeptuneClassic (NTCC),
KAM,BitKAM (KAM),
LUM,Illuminates (LUM),
CFXQ,CFX Quantum (CFXQ),ETH
MOTO,Motocoin (MOTO),
CMZ,CRYPTOMAGZ (CMZ),
ZVC,ZVCHAIN (ZVC),
SHEESHA,Sheesha Finance (SHEESHA),BNB
KAT,Kambria (KAT),ETH
RC,Russiacoin (RC),
NWCN,NowCoin (NWCN),
TIGER,TigerCash (TIGER),
ZXC,Oxcert (ZXC),ETH
SESG.CUR,Ses Fdr (SESG.CUR),
N0031,nYFI (N0031),
XG,XG Sports (XG),
SIN,SINOVATE (SIN),
QTF,Quantfury (QTF),ETH
AMBER,AmberCoin (AMBER),
QBK,QuBuck Coin (QBK),
PERL,Perlin (PERL),ETH
CEL,Celsius Network (CEL),ETH
SPK,SparksPay (SPK),
CFLO,Chain Flowers (CFLO),ETH
CIX,Cryptonetix (CIX),
CONI,CoinBene (CONI),
ZDR,Zloadr (ZDR),
HT,Huobi Token (HT),ETH
ACID,AcidCoin (ACID),
PZM,Prizm (PZM),
CHASH,CleverHash (CHASH),
AIOZ,AIOZ Network (AIOZ),ETH
SOAK,Soak Token (SOAK),
GHX,GamerCoin (GHX),ETH
APAD,Anypad (APAD),BNB
CRYPT,CryptCoin (CRYPT),
ZEROB,ZeroBank (ZEROB),
FAI,Fairum (FAI),ETH
G999,G999 (G999),
DML,Decentralized Machine Learning (DML),
IDNA,Idena (IDNA),
ARR,ARROUND (ARR),
SXUT,SPECTRE Utility Token (SXUT),
HITBTC,HitBTC Token (HITBTC),ETH
TTM,To The Moon (TTM),
XWIN,xWIN Finance (XWIN),BNB
ERR,ErrorCoin (ERR),
INFC,Influence Chain (INFC),
FIRO,Firo (FIRO),
PYT,Payther (PYT),
DFC,DeFiScale (DFC),ETH
LCK,Luckbox (LCK),
SMLY,SmileyCoin (SMLY),
QNTR,Quantor (QNTR),
AEVO,Always Evolving (AEVO),
HYVE,Hyve (HYVE),ETH
NEXO,NEXO (NEXO),ETH
PMON,Polkamon (PMON),ETH
RATING,DPRating (RATING),ETH
BSP,BallSwap (BSP),ETH
BUGG,Bugg Inu (BUGG),ETH
AAPL,Apple FTX (AAPL),
GTK,GoToken (GTK),ETH
BHP,Blockchain of Hash Power (BHP),
PAXGHEDGE,1X Short PAX Gold Token (PAXGHEDGE),
KAVA,Kava (KAVA),
BTRST,Braintrust (BTRST),ETH
SQG,Squid Token (SQG),BNB
FUEL,Etherparty (FUEL),ETH
NSR,NuShares (NSR),
XDT,Dataeum (XDT),
NL25.CUR,Amsterdam Exchange Index 25 (NL25.CUR),
SUGAR,Sugar Exchange (SUGAR),
AIDOC,AI Doctor (AIDOC),ETH
TRICK,TrickyCoin (TRICK),
OOW,OPP Open WiFi (OOW),
LKU,Lukiu (LKU),
BCHBEAR,3X Short Bitcoin Cash Token (BCHBEAR),ETH
GIVE,GiveCoin (GIVE),
NOW,NOW Token (NOW),
MCRC,MyCreditChain (MCRC),
NAV,NavCoin (NAV),
SSD,Sonic Screw Driver Coin (SSD),
DPIE,DeFiPie (DPIE),
BALBEAR,3X Short Balancer Token (BALBEAR),
STPT,STP Network (STPT),ETH
DCX,DeCEX (DCX),
LOOM,Loom Network (LOOM),ETH
SPHTX,SophiaTX (SPHTX),
OSA,OSA Token (OSA),
PBLK,PayBlock (PBLK),
ETL,EtherLite (ETL),
XT3,Xt3ch (XT3),
NUX,Peanut (NUX),
MI,XiaoMiCoin (MI),
TIC,TrueInvestmentCoin (TIC),
GOLDX,eToro Gold (GOLDX),
PAID,PAID Network (PAID),ETH
LLAND,Lyfe Land (LLAND),ETH
PSLIP,Pinkslip Finance (PSLIP),ETH
RLY,Rally (RLY),ETH
RIF,RIF Token (RIF),RSK Network
DSR,Desire (DSR),
ENK,Enkidu (ENK),
SUKU,SUKU (SUKU),ETH
MXC,Machine Xchange Coin (MXC),ETH
SMT,SmartMesh (SMT),ETH
SFUEL,SparkPoint Fuel (SFUEL),BNB
GENE,PARKGENE (GENE),
EPIK,EPIK Token (EPIK),
WAND,WandX (WAND),
NTM,NetM (NTM),
YGG,Yield Guild Games (YGG),ETH
WCG,World Crypto Gold (WCG),
F7,Five7 (F7),ETH
JWL,Jewels (JWL),
NEETCOIN,Neetcoin (NEETCOIN),
XC,X11 Coin (XC),
RIPT,RiptideCoin (RIPT),
COT,CoTrader (COT),
SVX,Savix (SVX),
VRC,VeriCoin (VRC),
XRE,RevolverCoin (XRE),
DAXX,DaxxCoin (DAXX),
FOL,Folder Protocol (FOL),ETH
SOUL,Phantasma (SOUL),"Mainnet,NEO,ETH"
DVF,DVF (DVF),ETH
ZNA,Zenome (ZNA),
PPOVR,POVR (PPOVR),
LCX,LCX (LCX),ETH
GUM,Gourmet Galaxy (GUM),ETH
QUBITICA,Qubitica (QUBITICA),ETH
IQC,IQ.cash (IQC),
LUX,LUXCoin (LUX),
MIR,Mirror Protocol (MIR),LUNA
DEC,Decentr (DEC),
BTCE,EthereumBitcoin (BTCE),
DFYN,Dfyn Network (DFYN),ETH
COMPBULL,3X Long Compound Token Token (COMPBULL),
DNN,DNN Token (DNN),
IDM,IDM (IDM),
VRP,Prosense.tv (VRP),
TJA,TapJets (TJA),
LEOHALF,0.5X Long LEO Token (LEOHALF),
MYTH,Myth Token (MYTH),ETH
XBL,Billionaire Token (XBL),
TOMOHEDGE,1X Short TomoChain Token (TOMOHEDGE),
FTUM,Fatum (FTUM),
CTF,CyberTime Finance (CTF),
SOX,Ethersocks (SOX),ETH
STHR,Stakerush (STHR),
REC,Regalcoin (REC),
BMXT,Bitmxittz (BMXT),
CENNZ,Centrality Token (CENNZ),ETH
TOWER,Tower (TOWER),ETH
XTM,TORUM (XTM),
ZOE,Zoe Cash (ZOE),TRX
RSR,Reserve Rights (RSR),ETH
ETHPR,Ethereum Premium (ETHPR),
GUAR,Guarium (GUAR),
BCEO,bitCEO (BCEO),
AST,AirSwap (AST),ETH
POP,PopularCoin (POP),
BTCUS,Bitcoinus (BTCUS),
BABY,BabySwap (BABY),BNB
SWTH,Switcheo (SWTH),NEO
JUDGE,JudgeCoin (JUDGE),
XNG,Enigma (XNG),
TASH,Smart Trip Platform (TASH),
YETU,Yetucoin (YETU),
EASYF,EasyFeedback (EASYF),
RPZX,Rapidz (RPZX),
BUMN,BUMooN (BUMN),BNB
DDN,Den Domains (DDN),BNB
BENZI,Ben Zi Token (BENZI),
RHP,Rhypton Club (RHP),
IEC,IvugeoEvolutionCoin (IEC),
DFT,Draftcoin (DFT),
ENTRC,ENTER COIN (ENTRC),
UMK,UMKA (UMK),
ROCKI,Rocki (ROCKI),ETH|BNB
DRKC,DarkCash (DRKC),
BTD,Bitcloud (BTD),
AMS,Amsterdam Coin (AMS),
TGAME,TrueGame (TGAME),
HALF,0.5X Long Bitcoin Token (HALF),
NFLX,Netflix FTX (NFLX),
ARBI,Arbi (ARBI),
HLP,Purpose Coin (HLP),
VISR,Visor (VISR),ETH
SABR,SABR Coin (SABR),
CRC,CryCash (CRC),
NMC,Namecoin (NMC),
MTN,TrackNetToken (MTN),
MPAY,Menapay (MPAY),
BLAZR,BlazerCoin (BLAZR),
HLDY,HOLIDAY (HLDY),
ALLY.CUR,Ally Financial (ALLY.CUR),
BBOS,Blackbox Foundation (BBOS),
INTC.CUR,Intel Corporation (INTC.CUR),
ARES,Ares Protocol (ARES),ETH
APT,Aptcoin (APT),
GOLF,GolfCoin (GOLF),
GRUB.CUR,Grubhub (GRUB.CUR),
BTCUP,BTCUP (BTCUP),
ONEX,ONE TECH (ONEX),
SIGNA,Signa (SIGNA),
BNTN,Blocnation (BNTN),
ADRX,Adrenaline Chain (ADRX),
GERA,Gera Coin (GERA),ETH
ETHE,Grayscale Ethereum Trust (ETHE),
MONARCH,TRUEMONARCH (MONARCH),
KAR,Karura (KAR),
REDC,RedCab (REDC),
FAIRC,Faireum Token (FAIRC),
LEOBEAR,3X Short LEO Token (LEOBEAR),
POINTS,Cryptsy Points (POINTS),
AFFC,Affil Coin (AFFC),
HWC,HollyWoodCoin (HWC),
BTCA,Bitair (BTCA),
FOXT,Fox Trading (FOXT),
REVE,Revenu (REVE),
BLC,BlakeCoin (BLC),
IVZ,InvisibleCoin (IVZ),
LUNES,Lunes (LUNES),
BCS,Business Credit Substitute (BCS),
